#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BirthDeath.t:coding" spec="beast.base.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:coding" lower="0.0" name="relativeDeathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:coding" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:coding" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.coding" spec="beast.base.evolution.alignment.TaxonSet">
#                    <alignment filter="2-457,660-896" id="coding" spec="beast.base.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:coding" name="distribution" x="@BDBirthRate.t:coding">
#            <Uniform id="Uniform.15" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:coding" name="distribution" x="@BDDeathRate.t:coding">
#            <Uniform id="Uniform.16" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:coding" name="distribution">
#            <parameter id="clockRate.c:coding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:coding" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:coding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="GammaShapePrior.s:coding" name="distribution">
#            <parameter id="gammaShape.s:coding" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:coding" name="distribution">
#            <parameter id="kappa.s:coding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="root.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:coding">
#            <taxonset id="root" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Gorilla" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Homo_sapiens" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Hylobates" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Lemur_catta" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="M._fascicularis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="M._mulatta" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="M._sylvanus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Macaca_fuscata" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pan" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pongo" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Saimiri_sciureus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Tarsius_syrichta" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Gamma id="Gamma.0" name="distr" offset="20.0">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@coding" id="treeLikelihood.coding" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:coding">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:coding" shape="@gammaShape.s:coding" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:coding" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:coding" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:coding" kappa="@kappa.s:coding" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:coding" id="estimatedFreqs.s:coding" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:coding" id="StrictClock.c:coding" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.coding	Tree.height	Tree.treeLength	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	gammaShape	BirthDeath	BDBirthRate	BDDeathRate	monophyletic(root)	logP(mrca(root))	mrca.age(root)	clockRate
823000	-4778.407929031049	-4730.850922481076	-47.55700654997322	-4730.850922481076	21.973565057106562	102.6018983500976	15.010990348201366	0.3511599812780883	0.3560090675689936	0.07001199406465272	0.22281895708826555	0.41685896775302755	-35.766755077586524	0.11334026616565801	0.35695149129118325	0	-1.6932353087516618	21.973565057106562	0.04947260856624294
824000	-4777.0106098633405	-4729.631718597652	-47.37889126568793	-4729.631718597652	21.16561507764829	98.94323082613106	13.602061272739267	0.36223698666630894	0.34622520038291293	0.0689938637705544	0.22254394918022372	0.42019457933682614	-35.627845852082544	0.07848858045070946	0.055246915575181216	0	-1.8158529886035404	21.16561507764829	0.04345746395180192
825000	-4786.174318966144	-4731.599671462651	-54.57464750349327	-4731.599671462651	32.14573657866731	152.21400089044192	13.336710352049591	0.3536332451648125	0.35168060944566737	0.07013297204557957	0.22455317334394062	0.41894848658077827	-39.76927327149657	0.04178896255977676	0.6307115767116382	0	-4.962184441121523	32.14573657866731	0.03144940375960906
826000	-4782.7999436948085	-4734.188850227176	-48.6110934676326	-4734.188850227176	22.045253159282414	109.22618556386338	12.298323820767529	0.32779709887673764	0.3643393505656254	0.07580288024577435	0.23206067031186267	0.40859306498695697	-37.45670474598229	0.12325083953013381	0.45714684901679764	0	-1.6933993646580816	22.045253159282414	0.03765977398404882
827000	-4782.960539350285	-4732.723985983373	-50.23655336691225	-4732.723985983373	25.96394774555958	129.96746411271465	12.298323820767529	0.32779709887673764	0.3643393505656254	0.07580288024577435	0.23206067031186267	0.40859306498695697	-38.19302841124119	0.0792853743497728	0.30427528207106985	0	-2.582535598678835	25.96394774555958	0.028670315828197266
828000	-4784.382369479852	-4735.294178770293	-49.088190709558766	-4735.294178770293	21.493340855242785	109.91036126714837	12.51072777333183	0.3303913010772171	0.3632193731584116	0.07522425750950738	0.23116506825486394	0.39919369245980163	-37.85071655422993	0.06061805086251801	0.7964767108220879	0	-1.731948994002248	21.493340855242785	0.036789991732256666
829000	-4777.979877068296	-4731.035604980165	-46.94427208813119	-4731.035604980165	21.214957125454287	100.3575008685534	12.32814095257476	0.3316943261427626	0.35737316991245266	0.07739213834977096	0.23354036559501362	0.39603188980205944	-35.75087350329201	0.026536128637490584	0.7964767108220879	0	-1.7990641353690926	21.214957125454287	0.04001450107173689
830000	-4783.22285650919	-4735.7184410856435	-47.50441542354671	-4735.7184410856435	20.504174919623317	99.32286879559128	12.393484862023463	0.33345124193360776	0.3482187659419572	0.07876239159087489	0.23956760053356016	0.4019563226531948	-35.83762519393877	0.07541903905654357	0.03615705580711395	0	-2.323213829309984	20.504174919623317	0.04745634291653984
831000	-4776.675500406151	-4729.342724776335	-47.33277562981555	-4729.342724776335	20.87004244062963	103.43038979326651	12.564991779741188	0.34081170022618845	0.3498154713318626	0.07586530166024479	0.23350752678170428	0.39748925038014465	-35.89592097566214	0.12236442157672074	0.17156921908787995	0	-1.9605288676251253	20.87004244062963	0.04269287003812409
832000	-4779.428997622191	-4730.004643105143	-49.42435451704769	-4730.004643105143	25.03784583133201	121.67566668795259	12.564991779741188	0.34081170022618845	0.3498154713318626	0.07586530166024479	0.23350752678170428	0.39748925038014465	-37.65979003003095	0.07096118711424525	0.04192721950107059	0	-2.2882387004884484	25.03784583133201	0.036191690238606744
833000	-4778.988438783823	-4731.3174862751275	-47.67095250869578	-4731.3174862751275	22.30467301578753	111.97342365661962	12.577229742869562	0.34742066030062213	0.35564989478985515	0.0769843025204583	0.21994514238906443	0.38895692824507705	-36.469198899627315	0.08700272979397904	0.2754250315683637	0	-1.7036920612884427	22.30467301578753	0.03812556836413382
834000	-4783.642105057311	-4734.73184230561	-48.9102627517007	-4734.73184230561	22.050392898288266	112.39742383997938	12.577229742869562	0.34742066030062213	0.35564989478985515	0.0769843025204583	0.21994514238906443	0.38895692824507705	-37.71874182614458	0.12463058350023083	0.36415634757060095	0	-1.6934593777761044	22.050392898288266	0.03945996020814402
835000	-4782.154870012716	-4734.403155884534	-47.75171412818222	-4734.403155884534	21.312125009056565	100.85296719876607	12.577229742869562	0.34742066030062213	0.35564989478985515	0.0769843025204583	0.21994514238906443	0.38895692824507705	-36.48294368203007	0.16042903378835044	0.09769658714862106	0	-1.7707088983721364	21.312125009056565	0.0409604862288355
836000	-4781.114798921518	-4732.8933541008055	-48.221444820712655	-4732.8933541008055	23.232035182720967	108.00644386081139	15.395327942301112	0.34722539772073263	0.36147991453280764	0.07700020915759917	0.21429447858886064	0.3491547033180641	-36.49014551865383	0.05346355200558009	0.38272734336046493	0	-1.8291999261379008	23.232035182720967	0.04201463390376643
837000	-4782.008491437005	-4734.382367518312	-47.62612391869292	-4734.382367518312	21.214557426344562	105.22867598462678	15.314011082182821	0.33732144081074805	0.36888718946893195	0.07334843766540075	0.22044293205491935	0.36788964136681496	-35.8304026999457	0.09928950686285173	0.23779425232929352	0	-1.7991933220103993	21.214557426344562	0.047757318377339895
838000	-4791.50117377777	-4740.933051907867	-50.568121869903415	-4740.933051907867	21.94431750908462	111.27497644298629	15.199805020803328	0.33505874059141444	0.3707953895172179	0.07196533507669593	0.22218053481467182	0.38149228895633985	-38.84193050340909	0.13516083180444846	0.5270924045590403	0	-1.693542095242047	21.94431750908462	0.04549179048022229
839000	-4781.72815411414	-4733.600871305274	-48.12728280886546	-4733.600871305274	23.998197654677867	108.81958700634632	14.546917469676975	0.3378795732278443	0.3567468004240992	0.07220424562010379	0.2331693807279529	0.376684494115888	-36.25558972258764	0.041305305480063684	0.650888793708944	0	-1.9995495152139915	23.998197654677867	0.04341884882739097
840000	-4778.463499898039	-4731.253221639463	-47.210278258576594	-4731.253221639463	20.776284629700807	100.3848422641086	14.078671939627593	0.34306082337551513	0.3525249338515457	0.0743167160996829	0.2300975266732564	0.3774935391025979	-35.43381742385788	0.11991790689066441	0.17422732683923353	0	-2.027672711168977	20.776284629700807	0.04056952598609092
841000	-4779.8724872865505	-4730.28859019999	-49.583897086560796	-4730.28859019999	24.835698261768677	120.92498566942602	14.01720962758717	0.3380186309465125	0.3512065506597759	0.0742826675654673	0.23649215082824432	0.3786987298331158	-37.63995991251761	0.10310187534764273	0.21812717393588466	0	-2.228117955373492	24.835698261768677	0.03628785984301361
842000	-4781.36432875796	-4733.247032758902	-48.117295999058385	-4733.247032758902	20.811438505611996	109.58619739588603	14.050419549700647	0.3379419687986578	0.3522962080157446	0.07751119725784808	0.23225062592774962	0.37426747963105755	-36.48204868757446	0.11594428396807867	0.09135698862356777	0	-2.0009602874913996	20.811438505611996	0.04363787687479308
843000	-4779.831148995455	-4732.1032094428065	-47.727939552648735	-4732.1032094428065	21.68144070700326	104.60769304464579	13.072693151890801	0.34604595603686306	0.34198372410404804	0.07876678719859852	0.2332035326604904	0.3813990605765004	-36.56790111129986	0.06432487856788582	0.11520783575209952	0	-1.7073637250115927	21.68144070700326	0.04408959461360359
844000	-4777.942747508089	-4730.806955252527	-47.13579225556258	-4730.806955252527	20.79615370694453	98.38458261556316	13.757448247893734	0.360086796365023	0.33448011364202185	0.07642008559264524	0.2290130044003098	0.37429442865822865	-35.48230934808675	0.1250620675698146	0.3662526053233282	0	-2.0123342271946107	20.79615370694453	0.04768923962905201
845000	-4782.723412922884	-4734.071769104428	-48.65164381845568	-4734.071769104428	23.076731283608876	112.21669187838782	15.312093433452475	0.3611743454183689	0.33500759280318015	0.07570859219757549	0.2281094695808754	0.36772552828482186	-36.968283730631526	0.07807657485891722	0.6504937450980407	0	-1.8007922410418158	23.076731283608876	0.04508455494923666
846000	-4786.209516678324	-4738.557549491272	-47.651967187051966	-4738.557549491272	22.350544157293978	105.7499991586789	16.52687805258481	0.36559398451803293	0.345294688530585	0.07557971940269036	0.21353160754869172	0.3299977179194086	-35.861523862403644	0.10534966373926793	0.28475406833870787	0	-1.7069195821205234	22.350544157293978	0.04903200096890364
847000	-4781.634375460735	-4732.881984402006	-48.75239105872861	-4732.881984402006	23.411415982894795	114.9455571970231	14.771018709531717	0.3650596264545052	0.34241024431875955	0.07707020370949023	0.21545992551724488	0.3345479892526654	-37.093480736017305	0.10963635030255839	0.25356504183672857	0	-1.8648749032112244	23.411415982894795	0.0409753520838179
848000	-4779.074553866873	-4731.151923565265	-47.92263030160832	-4731.151923565265	21.354930679595718	108.44025766274231	14.013822297296507	0.35750807046784566	0.34539353109038146	0.07847090859925661	0.2186274898425164	0.3476718496695349	-36.52533833227916	0.04589132844874511	0.7991189898807753	0	-1.7600094068647	21.354930679595718	0.038214079847844425
849000	-4781.936930778326	-4732.72736285906	-49.209567919266135	-4732.72736285906	23.34081299493833	120.29583415201775	14.872755986906077	0.36498620258778414	0.3443354086256256	0.06758410273989705	0.22309428604669318	0.3380114230153653	-37.273910765097305	0.07992438567241077	0.25271979129996613	0	-1.850486669562075	23.34081299493833	0.03772083015354502
850000	-4779.158327829629	-4731.992107886345	-47.16621994328388	-4731.992107886345	21.482076629105165	102.73884789067712	14.955315665983587	0.36235456199311844	0.3447928498832762	0.06931820186815107	0.22353438625545433	0.3490037051765464	-35.388792200584575	0.07194502592200414	0.3904651745192405	0	-1.733888443586621	21.482076629105165	0.05512586564258989
851000	-4782.302778487223	-4732.071299139222	-50.23147934800045	-4732.071299139222	25.852553122515857	121.15194751435808	14.283948391783783	0.3638064096640938	0.3368828918223876	0.07297059451375901	0.2263401039997596	0.3644227572868126	-37.856042928720655	0.06739761788015561	0.6810176779810169	0	-2.545692925143158	25.852553122515857	0.0432325202206774
852000	-4778.5086783758525	-4730.753279090951	-47.75539928490132	-4730.753279090951	22.197434344068785	101.1070014290826	14.174980271021921	0.3657269779960023	0.34132723633526574	0.07180359821707924	0.22114218745165268	0.3598285577101229	-36.185349694831245	0.035707547631554086	0.6133079945995988	0	-1.697721060580298	22.197434344068785	0.046988379288566584
853000	-4785.288355943243	-4733.138543454022	-52.14981248922122	-4733.138543454022	27.69662938002263	137.6883631657286	14.174980271021921	0.3657269779960023	0.34132723633526574	0.07180359821707924	0.22114218745165268	0.3598285577101229	-39.08365739876829	0.05314713006638678	0.233487636383427	0	-3.1938265609631444	27.69662938002263	0.02831629918690831
854000	-4779.402692502687	-4730.872301182441	-48.53039132024617	-4730.872301182441	22.864111258272334	110.88532622651367	14.009398575783466	0.360399530986236	0.33957663021738554	0.07150189163385459	0.22852194716252378	0.3435016658829538	-36.958822202508145	0.05164612496568609	0.7768252621951293	0	-1.7660918947500621	22.864111258272334	0.040020591935140265
855000	-4780.192271589474	-4731.9661090894815	-48.22616249999261	-4731.9661090894815	21.992982553830505	108.96568449757658	13.504232575629477	0.36221733124511235	0.3353927333052721	0.07236956104553292	0.2300203744040827	0.362802656959816	-36.81675875664991	0.12530190425383053	0.24006704446036004	0	-1.6931533505655767	21.992982553830505	0.04055053563216285
856000	-4777.8992154086245	-4729.451272265375	-48.447943143248956	-4729.451272265375	23.44903934855146	111.27069864369903	13.663610062810687	0.3704830659563539	0.33099857372788577	0.0728046336551337	0.22571372666062658	0.3579801137474315	-36.82938889870843	0.11174286165039415	0.318904735095033	0	-1.8727182928218953	23.44903934855146	0.04269590345772038
857000	-4777.0564444610545	-4730.015851159636	-47.04059330141776	-4730.015851159636	22.098793778972787	104.14658346650941	13.14430752068958	0.3707356015583076	0.33298913435738153	0.07155222144288632	0.22472304264142445	0.36417995268507497	-35.627317744496196	0.08174007542398982	0.3434935220717132	0	-1.6943284618679328	22.098793778972787	0.042841758563435264
858000	-4782.289046899346	-4732.75830988399	-49.53073701535646	-4732.75830988399	23.427709153654213	120.4752498463746	13.435255734568234	0.3795888134998553	0.3257474294502479	0.06972849235192007	0.22493526469797656	0.4358667188377936	-37.75792891373718	0.0985655457038191	0.3214494864893053	0	-1.8682567851358558	23.427709153654213	0.029905370206275393
859000	-4779.949478263636	-4732.081779879828	-47.86769838380763	-4732.081779879828	22.479847335851836	106.4220036030959	14.391313448274607	0.38191414340150404	0.32712232757005705	0.0714656297626755	0.2194978992657635	0.4399504141536218	-36.13185865963598	0.11211565173251058	0.26608941658659513	0	-1.7180210288879567	22.479847335851836	0.040914540472076925
860000	-4780.428723680106	-4731.671439989334	-48.757283690770834	-4731.671439989334	22.539734983834265	109.53132366972659	14.735130436625942	0.3712325577367255	0.3363028571511473	0.07318061893180783	0.2192839661803194	0.40919390931136973	-37.06329730786392	0.12003057004647633	0.3658842447392086	0	-1.724102114523193	22.539734983834265	0.03721973999108629
861000	-4783.539284110939	-4733.925665617539	-49.61361849339895	-4733.925665617539	24.673049436295376	122.96353019022379	14.573691076555557	0.3683731488659632	0.33381649090300336	0.07634904005752514	0.22146132017350836	0.39833604320895594	-37.6078164884401	0.07663090007671108	0.0593164434420235	0	-2.1810072364707787	24.673049436295376	0.039680087807116876
862000	-4781.411417913193	-4733.630689133026	-47.780728780166655	-4733.630689133026	21.457428981331507	104.14676816146164	15.729337504684509	0.35177301681706213	0.36154243231064515	0.07457730959815756	0.21210724127413536	0.3931074100749754	-35.96377246951565	0.023972181859742925	0.8474849277164362	0	-1.7383349400894732	21.457428981331507	0.05315763683229418
863000	-4781.985201371649	-4730.686467698619	-51.29873367303019	-4730.686467698619	26.46320371646839	130.38064904987272	15.361442423727226	0.3559128514581986	0.349576603575873	0.07476334005592736	0.21974720491000108	0.38590627097051455	-38.57338156121819	0.04040481579022151	0.48937283467057696	0	-2.751771093151024	26.46320371646839	0.03921651884630382
864000	-4779.63206467965	-4731.612602464582	-48.01946221506805	-4731.612602464582	22.151908942393188	106.10244347433184	18.506302930561425	0.3603740897355379	0.34797447168016865	0.07087739378946759	0.22077404479482574	0.3728945933790857	-35.83665627267163	0.08875154576425266	0.27807313984963644	0	-1.6958935039264855	22.151908942393188	0.051423618088562655
865000	-4780.162931843778	-4731.047018638315	-49.11591320546266	-4731.047018638315	23.307109532703187	109.97661750471637	18.40260546165469	0.3521601911160755	0.3411862011940414	0.06891839008130626	0.23773521760857683	0.3624337322131534	-36.817890245683685	0.0347348441635804	0.8772825145117247	0	-1.8437745725497585	23.307109532703187	0.0463086973178792
866000	-4787.030571959523	-4734.716399722809	-52.31417223671352	-4734.716399722809	23.419563889496033	116.28650760941763	18.41420604876562	0.3529528118100556	0.33911092101453105	0.07464912004234542	0.2332871471330678	0.3571480889897699	-40.168650585128724	0.15349653907851252	0.43576337966889783	0	-1.8665632806156838	23.419563889496033	0.04085042541187715
867000	-4782.415397648458	-4733.480807253112	-48.93459039534496	-4733.480807253112	24.122177480325117	109.19859751548923	18.08637653443065	0.34857884071955914	0.34388063586021594	0.07608715180129035	0.23145337161893442	0.3660364414259897	-36.693656075829544	0.11636663623015002	0.3581856475703045	0	-2.031001562893669	24.122177480325117	0.046429170295993576
868000	-4781.73056486734	-4733.859385969917	-47.87117889742369	-4733.859385969917	22.574281076482446	107.77367061959508	18.06150766337324	0.3442833196862104	0.35368836075637844	0.07473456521094679	0.22729375434646432	0.37423140303532604	-35.86718134710755	0.07217270027801173	0.45957785041560456	0	-1.727864597826253	22.574281076482446	0.04365270937403097
869000	-4784.478589865381	-4738.037534205565	-46.44105565981619	-4738.037534205565	20.66451572266781	93.39553892822089	17.385712588010048	0.34231765944851494	0.3495024698408524	0.07681229518926935	0.23136757552136328	0.38121182363963024	-34.19724707933462	0.09100647143209815	0.4763839499376928	0	-2.127248962662907	20.66451572266781	0.06207954062886796
870000	-4783.058362995746	-4735.67583342859	-47.38252956715679	-4735.67583342859	20.79969494897309	99.05765781102848	13.720857454915308	0.3357109605986709	0.35002957153099745	0.07823037228660314	0.2360290955837286	0.3932564159261734	-35.80498014256156	0.13373439723029046	0.36131476109718536	0	-2.0096667734228695	20.79969494897309	0.04942260622954423
871000	-4779.5679139399135	-4732.4566739944285	-47.11123994548505	-4732.4566739944285	21.504620667266124	105.01646668518659	13.447836799303229	0.3441040607327854	0.34249544389225905	0.07973997316274506	0.2336605222122105	0.39406688811840523	-35.889161699949405	0.04607904058202616	0.648045799098255	0	-1.7300638766497887	21.504620667266124	0.050793127646844016
872000	-4788.935184921849	-4735.579503430097	-53.35568149175165	-4735.579503430097	26.73322514800852	132.41597277607414	12.96992145148556	0.33273264577666367	0.3649644928922349	0.06772115726678314	0.23458170406431836	0.404056289229186	-40.692115309328756	0.03599921889979139	0.13521180384054618	0	-2.845852686641626	26.73322514800852	0.03585452493875028
873000	-4782.728835260892	-4733.128273604779	-49.60056165611312	-4733.128273604779	23.63659283739278	114.68796786457081	12.96992145148556	0.33273264577666367	0.3649644928922349	0.06772115726678314	0.23458170406431836	0.404056289229186	-37.869304590127825	0.022478028304819667	0.9249161329522034	0	-1.9135435702040249	23.63659283739278	0.04268454828703058
874000	-4780.377872159543	-4732.786842068153	-47.591030091389236	-4732.786842068153	20.67589490065459	98.3031754829097	12.72594403220795	0.3391112769805082	0.3612160070774915	0.06722099345920977	0.23245172248279042	0.3949862049455632	-35.68068570104867	0.020577545038816227	0.9249161329522034	0	-2.115959498877898	20.67589490065459	0.039829491876899256
875000	-4780.701621725429	-4731.204781780144	-49.496839945284975	-4731.204781780144	23.076702439502682	117.72960104247299	11.320819297605574	0.3324169456606496	0.3672764445788574	0.06938039797167049	0.23092621178882236	0.3915582712627775	-38.19850654776852	0.007574345398003125	0.9249161329522034	0	-1.8007871939515419	23.076702439502682	0.033306912972923756
876000	-4782.918738381009	-4734.743261265504	-48.175477115504634	-4734.743261265504	22.537057742488084	117.14852087054479	11.643412527774233	0.32826885079040397	0.36695793735680726	0.08123753270381327	0.2235356791489755	0.39794382779947335	-37.22918660089293	0.06305257459179671	0.28975939910803733	0	-1.7238181918607098	22.537057742488084	0.031900431657213964
877000	-4782.246285898421	-4733.90264831066	-48.34363758776045	-4733.90264831066	23.222689729012266	115.73283062133714	12.051885734235078	0.3315660103527976	0.3641235212913337	0.08248807354768481	0.22182239480818397	0.3866052503638558	-37.26758410970591	0.09896761061251354	0.3385759072435272	0	-1.827422895185909	23.222689729012266	0.031062037375253024
878000	-4786.486125205615	-4737.180258001999	-49.305867203615556	-4737.180258001999	24.642009510423062	125.67971507925773	13.348725703981316	0.33337008032500365	0.36114026752786904	0.08563036973284319	0.21985928241428412	0.3977317941343869	-37.74809908797689	0.04089534517530066	0.6570174123752186	0	-2.172151759704226	24.642009510423062	0.03895396613285233
879000	-4779.497241566127	-4731.256935566015	-48.240306000111424	-4731.256935566015	22.551889317394316	111.88617911979725	13.838255060265263	0.3534158593421254	0.34546569905765107	0.08477306338111631	0.21634537821910726	0.40800788573723046	-37.00943100929452	0.0889783856558563	0.5355393484981164	0	-1.725405026202043	22.551889317394316	0.038867681974460666
880000	-4793.114149289787	-4738.071000497555	-55.043148792231584	-4738.071000497555	32.42020342121684	163.30858276242046	13.652036965198581	0.3461647716375694	0.3421749692811811	0.08479799707485884	0.22686226200639076	0.40907037255621004	-40.539523285550295	0.04538616269297471	0.4919416107480135	0	-5.07707161683723	32.42020342121684	0.027221283144858024
881000	-4783.212969018801	-4733.833812161455	-49.37915685734642	-4733.833812161455	22.816292718067473	106.94714965907372	14.660639209885087	0.34129697515308444	0.3489721907321579	0.08433397531799613	0.22539685879676172	0.4268905723788117	-38.00986022131205	0.1478070737529486	0.4152122944823586	0	-1.759019339082699	22.816292718067473	0.047939188797060044
882000	-4784.885182220089	-4736.29780082553	-48.5873813945578	-4736.29780082553	20.11314280633375	102.51559536135049	13.972161014629858	0.3329956749594827	0.3446076296895728	0.08683738602564774	0.23555930932529676	0.43958415927564626	-35.55010461816336	0.10114980585691657	0.2469455813887865	0	-3.621970249580269	20.11314280633375	0.04351189025577171
883000	-4780.593892684249	-4732.624964908983	-47.968927775265755	-4732.624964908983	21.26712345057173	104.0852786589456	13.030537978515232	0.3664730169020606	0.3324634942938249	0.08381135865854021	0.21725213014557432	0.4381563430675901	-36.74389496684652	0.07316654869184995	0.7228427719503026	0	-1.783106754476464	21.26712345057173	0.03763311407269753
884000	-4782.879906674671	-4733.619166115651	-49.26074055901961	-4733.619166115651	21.003167884941917	110.62082859623457	13.030537978515232	0.3664730169020606	0.3324634942938249	0.08381135865854021	0.21725213014557432	0.4381563430675901	-37.934099079252384	0.059706939927553625	0.7960212881775822	0	-1.8847154258244512	21.003167884941917	0.037356255819819356
885000	-4779.976707276476	-4732.150313302925	-47.8263939735513	-4732.150313302925	20.224878556352586	99.70624791194385	13.42148857602996	0.3713048012517136	0.32977822130080164	0.08023468360153678	0.21868229384594792	0.42617412376341457	-35.24984094659005	0.11339783831635915	0.03827064649272263	0	-2.9909284113351853	20.224878556352586	0.04304699901093505
886000	-4784.273163003638	-4735.574026640242	-48.699136363395695	-4735.574026640242	22.89491064592397	116.97425627587529	13.803417456664882	0.37890478426713026	0.3265192531254238	0.07653976316594166	0.21803619944150426	0.44346035101098197	-37.14912035387594	0.0592945151171431	0.5331801725272478	0	-1.7707954384990636	22.89491064592397	0.032599334508594424
887000	-4784.30738034338	-4733.644236765339	-50.66314357804049	-4733.644236765339	25.4126205369812	131.19664014349775	13.835650521117104	0.3718217505491758	0.32796053688601917	0.07816888872594849	0.22204882383885663	0.4380064245168301	-38.55524047102875	0.04580610554178353	0.4430405492481887	0	-2.403871266417858	25.4126205369812	0.03666441397874111
888000	-4783.841188487961	-4735.31565325266	-48.52553523530048	-4735.31565325266	20.438791562716332	97.8095674273469	14.814988760406441	0.3617474249176158	0.3269114061885299	0.07490381839252222	0.23643735050133205	0.4079863264791072	-36.24933035869456	0.14359588748118016	0.3895452371113353	0	-2.4294209213289113	20.438791562716332	0.037010552213392264
889000	-4780.304200261806	-4732.464466863686	-47.839733398119904	-4732.464466863686	21.067362442327706	102.96613782021635	11.21083125929321	0.3526995095642257	0.32953256873440395	0.07702819033384246	0.24073973136752794	0.39817719258234185	-36.790346115332596	0.06155455530692566	0.818046495533864	0	-1.8547849841123956	21.067362442327706	0.04512344292040337
890000	-4783.515023155072	-4736.3949325182275	-47.120090636845156	-4736.3949325182275	21.732769394890077	109.05296927858367	10.52291496940457	0.35857665675705064	0.322775244416184	0.08144356606811617	0.23720453275864917	0.40671331807709815	-36.4437164146678	0.07847317771285514	0.07121762637287721	0	-1.7029581236850373	21.732769394890077	0.033821212344230536
