#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:seqs" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:seqs" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:seqs" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:seqs" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:seqs" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:seqs" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="23_6.2291=6.2291,6_9.0418=9.0418,3_9.2292=9.2292,24_6.1965=6.1965,10_8.2776=8.2776,26_5.5046=5.5046,12_8.1208=8.1208,34_3.9207=3.9207,29_4.9566=4.9566,31_4.5777=4.5777,1_9.7657=9.7657,15_7.5962=7.5962,14_7.6988=7.6988,11_8.1625=8.1625,28_5.3543=5.3543,7_8.7836=8.7836,21_6.4781=6.4781,4_9.0679=9.0679,2_9.3451=9.3451,22_6.4532=6.4532,5_9.0676=9.0676,27_5.455=5.455,9_8.3274=8.3274,32_4.2478=4.2478,20_6.8164=6.8164,25_6.0094=6.0094,33_4.1652=4.1652,35_2.4264=2.4264,17_7.0269=7.0269,36_1.8347=1.8347,19_6.8397=6.8397,30_4.8928=4.8928,18_6.8896=6.8896,16_7.2114=7.2114,13_7.7576=7.7576,8_8.6063=8.6063">
#                        <taxa id="TaxonSet.seqs" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.seqs"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:seqs" name="distribution">
#            <parameter id="clockRate.c:seqs" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.1</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:seqs" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:seqs" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="PopSizePrior.t:seqs" name="distribution" x="@popSize.t:seqs">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:seqs" name="distribution">
#            <parameter id="rateAC.s:seqs" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:seqs" name="distribution">
#            <parameter id="rateAG.s:seqs" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:seqs" name="distribution">
#            <parameter id="rateAT.s:seqs" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:seqs" name="distribution">
#            <parameter id="rateCG.s:seqs" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:seqs" name="distribution">
#            <parameter id="rateGT.s:seqs" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.7" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.16" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@seqs" id="treeLikelihood.seqs" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:seqs">
#            <siteModel id="SiteModel.s:seqs" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:seqs" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:seqs" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:seqs" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:seqs" rateAC="@rateAC.s:seqs" rateAG="@rateAG.s:seqs" rateAT="@rateAT.s:seqs" rateCG="@rateCG.s:seqs" rateGT="@rateGT.s:seqs" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:seqs" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:seqs" id="estimatedFreqs.s:seqs" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:seqs" id="StrictClock.c:seqs" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	clockRate	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	popSize	CoalescentConstant
181000	-9104.694186444609	-8928.253360935105	-176.44082550950327	-8928.253360935105	9.785367208351406	134.04986522878013	0.01073207003765803	0.9214758932226033	1.0259947193295933	0.9588001833282807	1.0001109474458454	1.0038213188850502	0.27183727194256513	0.2585104788169434	0.22483981372403758	0.24481243551645387	25.863129151541095	-157.38313741905748
182000	-9102.325507853373	-8923.258472670692	-179.06703518268202	-8923.258472670692	10.392827977536797	140.29149725520085	0.010430574973360283	0.9928702367192461	1.0039575946929202	0.859031682913982	1.0515669385756656	0.9206375964656406	0.2707697425835679	0.24615374750624033	0.23144687671679517	0.25162963319339654	33.10075640861733	-159.85835519106584
183000	-9110.403385464568	-8928.975595077409	-181.42779038715858	-8928.975595077409	10.555150792245605	148.49893640177592	0.00938984936584373	1.1095010395752005	0.8959797716113465	0.9621619021949325	0.8705943539577448	0.82853268759894	0.24801775423940922	0.24500027547269407	0.250734697954563	0.2562472723333338	39.671082867469174	-162.22320905736512
184000	-9110.247785283791	-8929.36393050722	-180.88385477657226	-8929.36393050722	10.068065410627803	143.65955446727696	0.009162395559400767	1.3266462173611107	1.0611476061151728	1.0981848314149028	0.9692154569182686	0.8396832682701845	0.23950247835595245	0.2526158414394746	0.24853923912949888	0.25934244107507404	33.89041650445311	-161.2114108624082
185000	-9108.197561651947	-8925.63242290978	-182.565138742166	-8925.63242290978	10.293404528381311	149.90811889760582	0.009232258479825787	0.9975691389495648	0.7636898286856019	0.9356139268112675	0.9235062436339824	0.8735832730310902	0.2551746713734298	0.2236918295512192	0.2655581563861948	0.2555753426891562	46.829710831375436	-163.37835331775165
186000	-9111.035168183487	-8928.028925058728	-183.00624312475858	-8928.028925058728	10.711183043679277	154.42798040029945	0.009273931359982217	1.0281431654149185	0.9410871011235541	0.9877984387915837	1.0121225643192986	0.8668119781988775	0.2426224349100134	0.23973619683989442	0.2556564247129865	0.2619849435371055	42.53487462670861	-163.53199621979786
187000	-9099.681345282886	-8920.145337260174	-179.53600802271285	-8920.145337260174	10.028935712234171	142.34174483960132	0.009642539795150059	1.1013913078750748	0.8503025493770215	1.1194243863787552	1.0853012604274541	0.8687472754935925	0.25352936278636706	0.24589253095888353	0.2423005171122041	0.25827758914254534	35.136333946364466	-160.07310974663199
188000	-9101.77863610297	-8924.134545340197	-177.6440907627725	-8924.134545340197	9.535339632159864	135.32275126746617	0.010256290351487852	1.0498614821140524	1.039756370538056	0.9151367985231234	1.1281597357782	0.8778019079020852	0.24734735260802457	0.2602815727096819	0.23190742584570873	0.2604636488365849	35.624217571300306	-158.17752609062825
189000	-9108.809055640017	-8930.799181200726	-178.00987443929037	-8930.799181200726	10.028533912118043	140.14942791620763	0.009991477461296212	0.982113832068382	0.8143969563798795	0.8767173260947975	1.1185465902360174	0.8513886171689972	0.2718566096913351	0.24692364325956825	0.2241422608937535	0.25707748615534304	29.970231124250454	-159.11496712473308
190000	-9107.485587096822	-8926.062443783982	-181.42314331284086	-8926.062443783982	10.543400930995304	148.78382861149524	0.009577782574938432	1.0004232740030639	1.0053215331873437	0.9740867468792643	1.0638713393576684	0.9947319579753107	0.2559979633696756	0.25482778969871156	0.23179036591789975	0.257383881013713	35.82107877393671	-161.90202697706272
191000	-9110.7826317728	-8927.760012808947	-183.02261896385258	-8927.760012808947	10.426599635743951	149.2116159876933	0.0094246647188173	0.9893103666682319	0.8912005936174671	0.9755789573573651	1.0383629572700137	0.8162909989968609	0.25605908531924354	0.25645301974650286	0.2283916231853945	0.25909627174885924	49.558866901335	-163.53844005238633
192000	-9105.803860703174	-8923.888420905181	-181.91543979799263	-8923.888420905181	10.252692463256075	143.38616019941827	0.009412389762457786	0.9031943958679598	0.8884006718117732	1.000706480092047	1.0464795577691126	0.9426212886761841	0.2843598652273582	0.2513864772340571	0.2244298229495274	0.23982383458905746	26.5042443078866	-162.97116256270562
193000	-9098.088878281571	-8921.975166075004	-176.11371220656642	-8921.975166075004	9.277297985971858	131.05495169183672	0.01081641933531584	1.0068779499021143	0.8500740775326543	1.0344798188432158	0.9745178669426187	0.9171749517064569	0.2788518441354868	0.24798642595338508	0.22840357107873469	0.2447581588323933	33.866145614758366	-156.92303867112312
194000	-9100.363426999336	-8922.691223120153	-177.67220387918326	-8922.691223120153	9.540248132334213	134.5879903362353	0.0098167454483001	0.9289194866648555	0.8163781132826375	0.8971830181645106	0.9470129635088166	0.986492253168286	0.2611410858556115	0.26303486109302965	0.2229716233710183	0.25285242968034044	41.038478159655305	-158.51670559195867
195000	-9100.358604805364	-8920.645299914158	-179.713304891206	-8920.645299914158	9.41627105575541	134.34222924771544	0.010815317204684283	0.802773205433769	0.8342662376456841	0.9010166901997405	0.9421626542977247	0.8258772914716644	0.2589973159092455	0.2655285322992655	0.2259222228385841	0.24955192895290473	51.5106269632911	-160.64612429802634
196000	-9101.808060563626	-8922.657299464985	-179.15076109864043	-8922.657299464985	10.538428144569668	141.79643598091107	0.010360859824074278	0.9002880275281864	0.7584077883720741	0.997581574525485	0.9127714578823485	0.7802947654193166	0.26549163457967534	0.26449413347529077	0.23392359660356407	0.23609063534146985	40.38969354998681	-160.2876546110599
197000	-9100.478801840049	-8922.049792735806	-178.4290091042427	-8922.049792735806	10.080791854984104	139.48971775973575	0.010320601703944167	0.9578073973320256	0.84686491105518	0.9755334070020119	0.9422327069165125	0.9085901610347504	0.27296226619726877	0.2582199262426271	0.23868130599310802	0.23013650156699614	29.693427041624354	-159.53260894399926
198000	-9104.726068670958	-8924.935064223886	-179.79100444707174	-8924.935064223886	9.932247218847381	142.29297927575152	0.01035958986380504	1.0184179822135793	0.8860962928700455	1.0319698530156993	0.9634325257972982	0.9309179807560117	0.23826453143356738	0.27428656158869447	0.23942575753588966	0.2480231494418483	37.23517628592505	-160.45131661139231
199000	-9104.30093067695	-8924.084510784682	-180.21641989226865	-8924.084510784682	10.212287029130628	143.66547848571966	0.009930462533897478	0.9392920890823817	0.8641819181279167	1.091748089015195	0.8711246401197291	0.9242582034570238	0.25559956004814116	0.2598615677292176	0.23900464772788604	0.2455342244947551	43.8018630353818	-160.87686939210104
200000	-9101.442663827205	-8922.327642699389	-179.11502112781562	-8922.327642699389	10.341974794282608	143.47097649236952	0.0096339922581362	0.9280627143703778	0.9220893466319438	1.0601971733559061	0.9623142911015424	0.93245172244973	0.2504959510815424	0.26853513110684646	0.24338364394420897	0.23758527386740227	33.38786463624565	-159.91310491479445
201000	-9103.776280585067	-8927.434426995993	-176.34185358907388	-8927.434426995993	9.624703387240846	133.47900795191734	0.010343425627965547	1.017887808746285	0.97027969060211	1.113562895061088	0.9290927565692431	1.0623046893825605	0.24944729733586907	0.2666930340419844	0.24940447854120512	0.23445519008094132	32.38821834864736	-156.87064373491995
202000	-9112.992133868554	-8934.858462362063	-178.1336715064916	-8934.858462362063	10.476963820687498	138.39023014980413	0.010188523011960412	1.2097994526494877	0.9462894898014593	1.073022951401308	0.9436139828054686	1.026873204526331	0.2550958977916168	0.2581349456738701	0.2294719129679609	0.2572972435665522	38.25901921722057	-158.39644944571148
203000	-9099.605031136356	-8921.063330404559	-178.54170073179822	-8921.063330404559	10.33334451910271	140.26227761942243	0.009765191923798851	0.9599560776833576	0.817725002688008	0.927448989889378	0.9456358505115502	0.9635233719727667	0.26205010106897453	0.254897417401933	0.2502162370983234	0.23283624443076917	32.39606065200446	-159.5783687181605
204000	-9112.036692784019	-8930.632786983742	-181.40390580027557	-8930.632786983742	10.920599013594448	152.69826961696438	0.008951406232882323	0.8629620882951595	0.6735177302346256	0.9607131288937095	0.8157842595782248	0.8010520308509341	0.2687408440494707	0.25078828340834114	0.25960590093522845	0.22086497160695964	34.652254872705456	-162.9838489729102
205000	-9101.923552205195	-8919.556772321912	-182.36677988328222	-8919.556772321912	10.899324818788356	151.9491952136301	0.00937944757094419	0.972083333937736	0.8808689805221819	0.92559275819374	0.8751389748672397	0.8688102480111853	0.2618439571055247	0.2595707959503542	0.23773569654180363	0.24084955040231726	41.906177044397886	-163.2496009802343
206000	-9101.31233790398	-8921.191072076293	-180.1212658276876	-8921.191072076293	10.22150504330752	144.77518075718135	0.00979390002395608	1.0398290522020173	0.7685594547690786	0.9103744230516814	0.9338327666708859	0.8424452565057049	0.26971752600064614	0.24558238298579166	0.24519317065368915	0.23950692035987312	39.205222397570616	-161.11676570464385
207000	-9114.506893335787	-8936.807393261088	-177.6995000746987	-8936.807393261088	10.305176473879447	140.65410390405	0.010141603415035947	0.9549915103358122	0.6975668843205938	0.8474186398025237	0.8589614432650724	0.7824426254281054	0.26224128844003736	0.24972214926611863	0.25536361168649546	0.23267295060734858	30.02517086954727	-159.38418388459397
208000	-9097.192545509624	-8920.090914115033	-177.1016313945917	-8920.090914115033	10.284986963317634	138.3742040599007	0.0101799899180192	0.9510548687382835	0.7783804571730425	0.9288263690373811	0.9074866098728686	0.8420052151081818	0.27180604281026405	0.25928366331093883	0.2410666605944988	0.22784363328429835	32.33917989011971	-158.38021818897917
209000	-9102.148137710808	-8925.96377273432	-176.1843649764886	-8925.96377273432	9.945685905451153	135.8271934618629	0.010428640879890413	0.9699918992152027	0.8717261778939029	0.8336617818902271	0.8180373842788938	0.8465664348910665	0.2599765578183309	0.2531595984731004	0.23192887057571793	0.2549349731328508	32.93539492605328	-157.52593974174502
210000	-9103.671501982193	-8929.442467342747	-174.2290346394448	-8929.442467342747	9.372665835844089	129.5003582797387	0.01027345169623942	0.907865531339733	0.7564631839546554	0.8364096792305846	0.8239598869921547	0.815874100621133	0.27504834864606564	0.24734958593003212	0.23438072333045068	0.24322134209345156	30.144353965943388	-155.89605280373672
211000	-9096.956853118225	-8919.562004955587	-177.39484816263825	-8919.562004955587	9.916816967249241	139.30353808736277	0.010215170935888805	0.8958720392877243	0.8629281704100962	0.803333528560782	0.908850890308378	0.8533893964682759	0.2753041097730677	0.24716145295394099	0.23429396017174153	0.24324047710124985	31.209374254232863	-158.8040953856746
212000	-9108.069828520152	-8927.23595344299	-180.83387507716216	-8927.23595344299	10.250644813300013	147.63970521317154	0.009702629232762734	1.0472576070416781	0.9290616643120747	0.9312607133632864	0.8845727589845769	0.8151746577050842	0.2734054234841417	0.241696634765256	0.2418448532969846	0.24305308845361762	40.6836962033387	-161.66341174346266
213000	-9101.653175435202	-8923.557992910046	-178.09518252515534	-8923.557992910046	10.182035213662168	138.88326726187674	0.010150307242495573	0.9903149049656361	0.8037865333720272	0.9351351643353935	0.9166704164940216	0.8208641822386862	0.2702155565649761	0.251723099821569	0.23891014753304873	0.23915119608040625	38.889705166822644	-159.1239073296602
214000	-9114.646568802626	-8931.548546706234	-183.09802209639128	-8931.548546706234	10.489290282032785	149.76011072021845	0.009711964264854671	0.951102521554841	0.8207536344693454	0.8904190677663288	1.0876299205862798	0.8669164986034881	0.26954600466230916	0.24283283235660744	0.24556139570553703	0.2420597672755464	46.172860199257215	-163.79169922045867
215000	-9102.65960454926	-8922.953673834196	-179.70593071506448	-8922.953673834196	10.330446722605636	142.12484097417996	0.010154854932875426	1.0055557475344257	0.9256757568773071	0.9886972355147372	0.9558054763202491	0.8997309294217698	0.2637115686440661	0.2589487329952651	0.23181300026577537	0.24552669809489333	40.99017056531925	-160.32885854089085
216000	-9093.5334350946	-8914.875409355538	-178.6580257390621	-8914.875409355538	10.20546669693886	141.2083173011499	0.010040043841027267	0.8439973174720962	0.8600108786366198	0.9551323542611112	0.8690513580054838	0.8349921244913971	0.2588116408319313	0.25771532923066576	0.23946522192545863	0.2440078080119443	35.39844085535921	-159.8959976880595
217000	-9110.536157423372	-8933.01979979615	-177.51635762722273	-8933.01979979615	9.647158539649848	136.33679454185523	0.010013246641416364	1.0309101934857772	0.9197786789074358	0.9370081519981811	0.8550700021966485	0.8581152760250219	0.25851910755670987	0.24380969769067992	0.2407184813063979	0.25695271344621234	27.609708762698297	-158.73583178636147
218000	-9104.260591111928	-8922.742516990515	-181.51807412141432	-8922.742516990515	10.585129302047012	145.81896931072583	0.00952002475088775	0.9850570151320602	0.8623413552767704	0.9909100685938778	0.9859125648171352	0.8957082390322715	0.2692539915093214	0.23206101322693026	0.24326531378777946	0.2554196814759689	47.63917477784905	-162.0526317167644
219000	-9097.74490992714	-8916.221901205416	-181.52300872172344	-8916.221901205416	10.483138776513318	147.452743580893	0.009500467979296552	1.0037579167301593	0.9945906934623013	0.9216049269748074	1.1018896969408651	0.9337461144229788	0.2554174783050629	0.2442866754718694	0.24017844317370285	0.260117403049365	41.440739189863116	-161.95030930703342
220000	-9104.526321786738	-8924.931721635214	-179.5946001515232	-8924.931721635214	10.176199669773261	143.06984575858863	0.009662767902346268	0.9748281372175012	0.982674505089094	0.9930803264600303	1.132648235758256	0.9230811198924672	0.2540799922864451	0.2529887128936469	0.2275954842842532	0.2653358105356548	34.94397879422996	-160.13978194582816
221000	-9105.02748424445	-8923.63684998705	-181.3906342574008	-8923.63684998705	9.800034340502918	143.3152016528685	0.009988625430034155	1.0782710956526629	1.1518759800071563	1.1537365952951821	1.1433263265388924	0.8700789211888741	0.25514774171810245	0.2505357591241905	0.22363362216667715	0.27068287699102994	38.223008436149776	-161.47356104108633
222000	-9099.538599536367	-8921.42768596506	-178.11091357130664	-8921.42768596506	10.227317222592013	139.42687526770658	0.010242671031448335	1.0398802757687133	0.914358200839617	0.9556786223309005	0.8563889307580713	0.8938295896429072	0.259540693121629	0.25097218316479347	0.2513222324687639	0.2381648912448135	35.864197589459835	-159.00105885156827
223000	-9109.221853686799	-8931.53911242931	-177.68274125748965	-8931.53911242931	9.918820670306204	140.41524696856786	0.010245066653579576	0.8467722536075303	0.855995937032292	0.8950760165569102	0.8132588102018014	0.8502150939031103	0.2504192278361337	0.25609016691762093	0.24311447196813052	0.25037613327811487	31.788361326639404	-159.14715937569378
224000	-9102.860844578288	-8928.321301393013	-174.53954318527627	-8928.321301393013	9.685696521133524	132.4159119856997	0.010837171915483982	0.9951887232127051	0.752443553311523	0.9724260243431142	0.8278216146170118	0.7286718399254826	0.25237888293202665	0.23956175092603277	0.24985562810017822	0.2582037380417624	33.853094975057076	-155.95434782816108
225000	-9107.95806896504	-8931.123697578665	-176.83437138637433	-8931.123697578665	9.760981458084508	135.849106310984	0.010482745562215665	0.8426964911248481	0.7144919430007168	0.9029682381302265	0.7680753291946693	0.78908453495407	0.24595653786307642	0.2548733598720641	0.2576207394152522	0.2415493628496072	39.36537819401688	-158.39541969589618
226000	-9107.856370375863	-8930.261848629143	-177.59452174671927	-8930.261848629143	9.815000425691577	137.1903769735361	0.010273400659829872	0.9489284504397034	0.7965225554581297	0.8902545807972895	0.7685934491145577	0.8537086249297579	0.26103443633387124	0.24677892609179586	0.2511362659984276	0.24105037157590534	35.85525706608795	-158.9510088522056
227000	-9109.931138380693	-8933.976702692893	-175.95443568780047	-8933.976702692893	9.160680786735908	129.40357454897716	0.011070131841383534	0.8795196109870845	0.9240665178014238	1.0239598850853893	0.8332365089473095	0.8933645639343105	0.2571467825644862	0.25629405975612723	0.2344310647538579	0.2521280929255287	26.543306069593605	-157.26667507322017
228000	-9100.276190724306	-8920.299396012926	-179.97679471137886	-8920.299396012926	9.701166691981717	142.57684885153276	0.00978625985795944	0.9196008204906687	0.8960364920765559	1.0990794118817517	0.8846054793861208	0.9554999121110037	0.2661044941223404	0.26179831806128645	0.23489921841576383	0.2371979694006093	37.69035385952645	-160.71589887298455
229000	-9102.352016620956	-8922.764530447019	-179.58748617393738	-8922.764530447019	10.119386069366612	143.16601345023167	0.009812296866546482	0.9160772893673552	1.0050818523545042	1.047773080158608	0.9375792998425346	0.9241120704826775	0.24243603915459586	0.26115960884835693	0.24028363138671513	0.25612072061033214	33.66136917447432	-160.3539570720824
230000	-9102.629282668133	-8925.17313121086	-177.456151457273	-8925.17313121086	9.254254130785746	134.61782293778253	0.010649744818521253	0.7991890324122627	0.9174900120529006	0.8800023388644002	0.962119337990165	0.8604866483576052	0.2677355857733752	0.2326169379974299	0.23542984607553308	0.26421763015366184	26.09136772025502	-158.93942029802687
231000	-9102.605142148306	-8920.228851192625	-182.37629095568172	-8920.228851192625	9.792372889981095	146.56040194259649	0.009588713634084332	0.9077333278681673	0.9186799203161542	0.9476268291473988	0.8783859777802282	1.0226059516380832	0.2613737406674126	0.26161773655307113	0.2339128079121317	0.2430957148673845	31.98078127252126	-163.36048198323056
232000	-9105.600402471478	-8922.642951122101	-182.95745134937783	-8922.642951122101	10.755043792710932	153.98339420811348	0.008651961563249311	0.9148196845793668	0.914794472700908	0.9085104513555534	0.9247246841567975	0.9404165565964006	0.26461393344723827	0.2642408990663181	0.2343601392694126	0.23678502821703118	42.77675819146087	-163.72520832346038
233000	-9098.757394603615	-8920.604672560445	-178.15272204317142	-8920.604672560445	9.808705385676532	136.157951167649	0.009975601383040796	0.8303621308158641	0.8542433207479337	0.9866032109655621	1.0030148454089063	0.9896513287679833	0.2749871983634993	0.2499079495986623	0.2316172606169971	0.2434875914208413	27.09952334317099	-159.3209275341535
234000	-9108.33417397266	-8931.073928813768	-177.26024515889165	-8931.073928813768	10.105301973449778	140.07953070103184	0.010329418095753506	0.8116983761355979	0.9071171998169816	0.7472174111032546	0.9527721815770724	0.8721235569645263	0.272746606419846	0.24683223335757334	0.22195035324354329	0.25847080697903735	30.669900583455483	-158.74210393762678
235000	-9103.425207224558	-8925.53090470558	-177.89430251897826	-8925.53090470558	10.047723826243194	140.45258185189596	0.009988459561843278	0.9971106285718898	0.9265135776953608	1.019808683497039	0.9204197627993718	0.8850577336700126	0.2493873133511649	0.2608312076913608	0.23584403985559602	0.2539374391018783	35.28157617508637	-158.6990779056959
236000	-9102.846537691275	-8922.048197560296	-180.7983401309798	-8922.048197560296	10.513996921418956	147.6574529780592	0.00936789487521652	1.1485080005934063	0.8914744899796139	0.9613063013414138	0.93217217746043	0.9192436880552987	0.2501792893376215	0.2466967328084344	0.2537599488582629	0.24936402899568125	37.06351018924735	-161.4521135875742
237000	-9111.079300631622	-8932.904629637167	-178.17467099445489	-8932.904629637167	10.305449408755381	141.62166474101386	0.009971881194309598	0.7263677296331028	0.8547632227407165	0.9041083369868922	0.9235192890943474	0.8604097052928219	0.2619226574078194	0.24315862418375433	0.25074133426235606	0.24417738414607007	38.68718680915946	-159.4472628746999
238000	-9102.617363723419	-8921.834264966292	-180.7830987571272	-8921.834264966292	10.608273826604709	147.74460392924033	0.009252786995625024	0.9151384688061068	0.9292383842853033	0.9079766534515	0.9845933128873604	0.8231556188280591	0.26373367795905117	0.2521535198901804	0.22816617215700555	0.25594662999376294	40.17700982152748	-161.67086179169456
239000	-9110.780447486182	-8930.591709227709	-180.1887382584744	-8930.591709227709	10.521435486696115	146.9943487990416	0.009314583149043123	0.7764684316340855	0.7799220765238689	0.7998077827920649	0.9114214622877821	0.8659348653844482	0.26004556761547687	0.2513620072419802	0.24086604216476326	0.24772638297777969	36.622926467357516	-161.67256266793854
240000	-9110.536636039235	-8929.81290749872	-180.72372854051522	-8929.81290749872	9.628421704045412	138.8069408931749	0.00996731558320966	0.9168759083655956	0.8347461644375588	0.7936763055629564	0.9033229732798248	0.8243779468521029	0.2723837471300588	0.23883632859276477	0.23516142868582723	0.2536184955913492	23.784421760429943	-162.46806249642484
241000	-9106.201065626978	-8925.96214135098	-180.23892427599733	-8925.96214135098	10.284156185581207	146.2812672758131	0.009389347938136575	0.843003000825928	0.8284730966971486	0.8193728246255576	0.830325164196534	0.7963074677307395	0.27663367587986554	0.25419791246916756	0.23333239230763897	0.23583601934332776	36.37539850383823	-161.7432930277827
242000	-9109.564876992885	-8929.997115552917	-179.56776143996774	-8929.997115552917	9.816617411902877	142.47432013853688	0.009927177307156709	0.8682447716949081	0.8170603390615228	0.8112823914417715	0.8418531806171811	0.904155607883194	0.2596250166011082	0.26550371988259436	0.2378305584229271	0.23704070509337025	39.929052317851976	-160.82664915526547
243000	-9103.375213930427	-8920.858170805686	-182.51704312474058	-8920.858170805686	9.94467864466549	146.2169714406517	0.009369429853930068	0.863406943025071	0.7931817653455963	0.8757865059807289	0.8347819423861502	0.8715942026415087	0.27835218575568876	0.24124225885748882	0.24258132392045936	0.2378242314663632	50.6619654076053	-163.54071196916024
244000	-9104.220936765863	-8924.877159087851	-179.34377767801135	-8924.877159087851	9.809287904223067	142.92346390326148	0.009540648478802686	0.8877953945405094	0.7193242941751665	0.8183656544138719	0.9002162221380141	0.8482431207361378	0.28563245937802073	0.24831094605601903	0.23484400961498147	0.23121258495097868	34.65708565581453	-160.834828302763
245000	-9102.624721263863	-8925.378371506631	-177.24634975723157	-8925.378371506631	9.320669340679293	133.95894182039407	0.010047245596820954	1.060030036065817	0.8151339923800995	0.8618727076304914	1.032081101855187	0.8715816718456302	0.2684858986483718	0.24294163906589755	0.22989346894972892	0.2586789933360018	35.654498834875675	-158.17505212259223
